sweep,filename,rpot_ohm,rpot_residual_pct,max_v
set 4,trace271.csv,546.39,0.568,1.941374
set 4,trace271.csv,546.39,0.568,-1.408104
set 4,trace271.csv,546.39,0.568,-1.340559
set 4,trace271.csv,546.39,0.568,-1.235714
set 4,trace271.csv,546.39,0.568,-1.081804
set 4,trace271.csv,546.39,0.568,-0.711706
set 4,trace271.csv,546.39,0.568,1.374017
set 4,trace271.csv,546.39,0.568,1.402357
set 4,trace271.csv,546.39,0.568,1.439322
set 4,trace271.csv,546.39,0.568,1.49645
set 4,trace271.csv,546.39,0.568,1.576877
set 4,trace271.csv,546.39,0.568,1.689789
set 4,trace271.csv,546.39,0.568,1.847057
set 4,trace271.csv,546.39,0.568,1.659432
set 4,trace271.csv,546.39,0.568,1.840336
set 4,trace271.csv,546.39,0.568,1.752404
set 4,trace271.csv,546.39,0.568,1.948095
set 4,trace271.csv,546.39,0.568,-1.43678
set 4,trace271.csv,546.39,0.568,-1.379765
set 4,trace271.csv,546.39,0.568,-1.30337
set 4,trace271.csv,546.39,0.568,-1.170185
set 4,trace271.csv,546.39,0.568,-1.004738
set 4,trace271.csv,546.39,0.568,-0.182658
set 4,trace271.csv,546.39,0.568,0.229334
set 4,trace271.csv,546.39,0.568,-1.09547
set 4,trace271.csv,546.39,0.568,-0.767378
set 4,trace271.csv,546.39,0.568,1.42588
set 4,trace271.csv,546.39,0.568,1.469006
set 4,trace271.csv,546.39,0.568,1.54204
set 4,trace271.csv,546.39,0.568,1.634789
set 4,trace271.csv,546.39,0.568,1.802587
set 4,trace271.csv,546.39,0.568,1.948879
set 4,trace271.csv,546.39,0.568,-1.432076
set 4,trace271.csv,546.39,0.568,-1.380437
set 4,trace271.csv,546.39,0.568,-1.300906
set 4,trace271.csv,546.39,0.568,-1.164248
set 4,trace271.csv,546.39,0.568,-1.005634
set 4,trace271.csv,546.39,0.568,-0.188035
set 4,trace271.csv,546.39,0.568,0.28691
set 4,trace271.csv,546.39,0.568,-1.167384
set 4,trace271.csv,546.39,0.568,-0.990176
set 4,trace271.csv,546.39,0.568,-0.116233
set 4,trace271.csv,546.39,0.568,-0.008699
set 4,trace271.csv,546.39,0.568,-0.59017
set 4,trace271.csv,546.39,0.568,1.410758
set 4,trace271.csv,546.39,0.568,1.458365
set 4,trace271.csv,546.39,0.568,1.525126
set 4,trace271.csv,546.39,0.568,1.626948
set 4,trace271.csv,546.39,0.568,1.760357
set 4,trace271.csv,546.39,0.568,1.944959
set 4,trace271.csv,546.39,0.568,-1.414377
set 4,trace271.csv,546.39,0.568,-1.351201
set 4,trace271.csv,546.39,0.568,-1.25218
set 4,trace271.csv,546.39,0.568,-1.116305
set 4,trace271.csv,546.39,0.568,-0.842204
set 4,trace271.csv,546.39,0.568,1.731121
set 4,trace271.csv,546.39,0.568,1.914267
set 4,trace271.csv,546.39,0.568,-1.232129
set 4,trace271.csv,546.39,0.568,-1.065562
set 4,trace271.csv,546.39,0.568,-0.618509
set 4,trace271.csv,546.39,0.568,1.396644
set 4,trace271.csv,546.39,0.568,1.428905
set 4,trace271.csv,546.39,0.568,1.48032
set 4,trace271.csv,546.39,0.568,1.554138
set 4,trace271.csv,546.39,0.568,1.659432
set 4,trace271.csv,546.39,0.568,1.827791
set 4,trace271.csv,546.39,0.568,1.887047
set 4,trace271.csv,546.39,0.568,-1.235042
set 4,trace271.csv,546.39,0.568,-1.088525
set 4,trace271.csv,546.39,0.568,-0.696472
set 4,trace271.csv,546.39,0.568,1.371665
set 4,trace271.csv,546.39,0.568,1.395972
set 4,trace271.csv,546.39,0.568,1.438314
set 4,trace271.csv,546.39,0.568,1.478527
set 4,trace271.csv,546.39,0.568,1.554026
set 4,trace271.csv,546.39,0.568,1.661225
set 4,trace271.csv,546.39,0.568,1.830143
set 4,trace271.csv,546.39,0.568,1.891191
set 4,trace271.csv,546.39,0.568,-1.230225
set 4,trace271.csv,546.39,0.568,-1.076652
set 4,trace271.csv,546.39,0.568,-0.645281
set 4,trace271.csv,546.39,0.568,1.385331
set 4,trace271.csv,546.39,0.568,1.422856
set 4,trace271.csv,546.39,0.568,1.480208
set 4,trace271.csv,546.39,0.568,1.548761
set 4,trace271.csv,546.39,0.568,1.646327
set 4,trace271.csv,546.39,0.568,1.792618
set 4,trace271.csv,546.39,0.568,1.944175
set 4,trace271.csv,546.39,0.568,-1.437565
set 4,trace271.csv,546.39,0.568,-1.380437
set 4,trace271.csv,546.39,0.568,-1.298778
set 4,trace271.csv,546.39,0.568,-1.169289
set 4,trace271.csv,546.39,0.568,-1.000705
set 4,trace271.csv,546.39,0.568,-0.19218
set 4,trace271.csv,546.39,0.568,0.320066
set 4,trace271.csv,546.39,0.568,-1.168504
set 4,trace271.csv,546.39,0.568,-0.990512
set 4,trace271.csv,546.39,0.568,-0.186467
set 4,trace271.csv,546.39,0.568,0.215332
set 4,trace271.csv,546.39,0.568,-1.086285
set 4,trace271.csv,546.39,0.568,-0.690759
set 4,trace272.csv,544.13,0.569,1.731793
set 4,trace272.csv,544.13,0.569,1.928829
set 4,trace272.csv,544.13,0.569,-1.420874
set 4,trace272.csv,544.13,0.569,-1.374612
set 4,trace272.csv,544.13,0.569,-1.271223
set 4,trace272.csv,544.13,0.569,-1.156631
set 4,trace272.csv,544.13,0.569,-0.979983
set 4,trace272.csv,544.13,0.569,-0.070083
set 4,trace272.csv,544.13,0.569,-0.333543
set 4,trace272.csv,544.13,0.569,1.389699
set 4,trace272.csv,544.13,0.569,1.434505
set 4,trace272.csv,544.13,0.569,1.478527
set 4,trace272.csv,544.13,0.569,1.550217
set 4,trace272.csv,544.13,0.569,1.659432
set 4,trace272.csv,544.13,0.569,1.810316
set 4,trace272.csv,544.13,0.569,1.876517
set 4,trace272.csv,544.13,0.569,-1.126499
set 4,trace272.csv,544.13,0.569,-0.873232
set 4,trace272.csv,544.13,0.569,0.408894
set 4,trace272.csv,544.13,0.569,1.661001
set 4,trace272.csv,544.13,0.569,1.836192
set 4,trace272.csv,544.13,0.569,1.805948
set 4,trace272.csv,544.13,0.569,1.743667
set 4,trace272.csv,544.13,0.569,1.940702
set 4,trace272.csv,544.13,0.569,-1.420874
set 4,trace272.csv,544.13,0.569,-1.374052
set 4,trace272.csv,544.13,0.569,-1.269655
set 4,trace272.csv,544.13,0.569,-1.157527
set 4,trace272.csv,544.13,0.569,-0.959932
set 4,trace272.csv,544.13,0.569,-0.041743
set 4,trace272.csv,544.13,0.569,-0.492716
set 4,trace272.csv,544.13,0.569,1.405493
set 4,trace272.csv,544.13,0.569,1.444139
set 4,trace272.csv,544.13,0.569,1.514708
set 4,trace272.csv,544.13,0.569,1.590879
set 4,trace272.csv,544.13,0.569,1.731121
set 4,trace272.csv,544.13,0.569,1.914379
set 4,trace272.csv,544.13,0.569,-1.341791
set 4,trace272.csv,544.13,0.569,-1.233473
set 4,trace272.csv,544.13,0.569,-1.09435
set 4,trace272.csv,544.13,0.569,-0.753824
set 4,trace272.csv,544.13,0.569,1.404037
set 4,trace272.csv,544.13,0.569,1.443355
set 4,trace272.csv,544.13,0.569,1.493201
set 4,trace272.csv,544.13,0.569,1.584606
set 4,trace272.csv,544.13,0.569,1.699758
set 4,trace272.csv,544.13,0.569,1.873829
set 4,trace272.csv,544.13,0.569,-0.186579
set 4,trace272.csv,544.13,0.569,-0.892611
set 4,trace272.csv,544.13,0.569,0.284557
set 4,trace272.csv,544.13,0.569,-1.150022
set 4,trace272.csv,544.13,0.569,-0.944026
set 4,trace272.csv,544.13,0.569,0.043276
set 4,trace272.csv,544.13,0.569,-0.764689
set 4,trace272.csv,544.13,0.569,1.410198
set 4,trace272.csv,544.13,0.569,1.456908
set 4,trace272.csv,544.13,0.569,1.533191
set 4,trace272.csv,544.13,0.569,1.631092
set 4,trace272.csv,544.13,0.569,1.772007
set 4,trace272.csv,544.13,0.569,1.944959
set 4,trace272.csv,544.13,0.569,-1.417402
set 4,trace272.csv,544.13,0.569,-1.366771
set 4,trace272.csv,544.13,0.569,-1.274695
set 4,trace272.csv,544.13,0.569,-1.159543
set 4,trace272.csv,544.13,0.569,-0.967101
set 4,trace272.csv,544.13,0.569,-0.043871
set 4,trace272.csv,544.13,0.569,-0.40288
set 4,trace272.csv,544.13,0.569,1.36528
set 4,trace272.csv,544.13,0.569,1.388467
set 4,trace272.csv,544.13,0.569,1.422632
set 4,trace272.csv,544.13,0.569,1.48144
set 4,trace272.csv,544.13,0.569,1.552682
set 4,trace272.csv,544.13,0.569,1.65876
set 4,trace272.csv,544.13,0.569,1.829135
set 4,trace272.csv,544.13,0.569,1.841905
set 4,trace272.csv,544.13,0.569,0.030619
set 4,trace272.csv,544.13,0.569,-1.065226
set 4,trace272.csv,544.13,0.569,-0.626575
set 4,trace272.csv,544.13,0.569,1.393172
set 4,trace272.csv,544.13,0.569,1.430249
set 4,trace272.csv,544.13,0.569,1.485024
set 4,trace272.csv,544.13,0.569,1.554922
set 4,trace272.csv,544.13,0.569,1.661225
set 4,trace272.csv,544.13,0.569,1.837984
set 4,trace272.csv,544.13,0.569,1.794186
set 4,trace272.csv,544.13,0.569,1.844705
set 4,trace272.csv,544.13,0.569,-0.806695
set 4,trace272.csv,544.13,0.569,1.549545
set 4,trace272.csv,544.13,0.569,1.639718
set 4,trace272.csv,544.13,0.569,1.799563
set 4,trace272.csv,544.13,0.569,1.916731
set 4,trace272.csv,544.13,0.569,-1.414265
set 4,trace272.csv,544.13,0.569,-1.359938
set 4,trace272.csv,544.13,0.569,-1.273351
set 4,trace272.csv,544.13,0.569,-1.137476
set 4,trace272.csv,544.13,0.569,-0.941897
set 4,trace272.csv,544.13,0.569,0.104549
set 4,trace272.csv,544.13,0.569,-0.912549
set 4,trace272.csv,544.13,0.569,0.212195
set 4,trace272.csv,544.13,0.569,-1.083597
set 4,trace272.csv,544.13,0.569,-0.644721
set 4,trace272.csv,544.13,0.569,1.403925
set 4,trace272.csv,544.13,0.569,1.427
set 4,trace272.csv,544.13,0.569,1.489169
set 4,trace272.csv,544.13,0.569,1.574861
set 4,trace272.csv,544.13,0.569,1.685756
set 4,trace272.csv,544.13,0.569,1.860387
set 4,trace272.csv,544.13,0.569,1.583262
set 4,trace272.csv,544.13,0.569,1.724849
set 4,trace272.csv,544.13,0.569,1.90889
set 4,trace272.csv,544.13,0.569,-1.269543
set 4,trace272.csv,544.13,0.569,-1.157975
set 4,trace272.csv,544.13,0.569,-0.94985
set 4,trace272.csv,544.13,0.569,-0.00489
set 4,trace272.csv,544.13,0.569,-0.598347
set 4,trace272.csv,544.13,0.569,1.406165
set 4,trace272.csv,544.13,0.569,1.452876
set 4,trace272.csv,544.13,0.569,1.516501
set 4,trace272.csv,544.13,0.569,1.618883
set 4,trace272.csv,544.13,0.569,1.757669
set 4,trace272.csv,544.13,0.569,1.929053
set 4,trace272.csv,544.13,0.569,-1.420762
set 4,trace272.csv,544.13,0.569,-1.359602
set 4,trace272.csv,544.13,0.569,-1.271223
set 4,trace272.csv,544.13,0.569,-1.146997
set 4,trace272.csv,544.13,0.569,-0.947162
set 4,trace272.csv,544.13,0.569,0.034427
set 4,trace272.csv,544.13,0.569,-0.765361
set 4,trace272.csv,544.13,0.569,1.390259
set 4,trace272.csv,544.13,0.569,1.426888
set 4,trace272.csv,544.13,0.569,1.481552
set 4,trace272.csv,544.13,0.569,1.550217
set 4,trace272.csv,544.13,0.569,1.663465
set 4,trace272.csv,544.13,0.569,1.829919
set 4,trace272.csv,544.13,0.569,1.803819
set 4,trace272.csv,544.13,0.569,1.807852
set 4,trace272.csv,544.13,0.569,1.741651
set 4,trace272.csv,544.13,0.569,1.939918
set 4,trace272.csv,544.13,0.569,-1.42009
set 4,trace272.csv,544.13,0.569,-1.372596
set 4,trace272.csv,544.13,0.569,-1.271895
set 4,trace272.csv,544.13,0.569,-1.160327
set 4,trace272.csv,544.13,0.569,-0.967997
set 4,trace272.csv,544.13,0.569,-0.041743
set 4,trace272.csv,544.13,0.569,-0.480059
set 4,trace272.csv,544.13,0.569,1.3981
set 4,trace272.csv,544.13,0.569,1.441674
set 4,trace272.csv,544.13,0.569,1.507539
set 4,trace272.csv,544.13,0.569,1.586398
set 4,trace272.csv,544.13,0.569,1.715215
set 4,trace272.csv,544.13,0.569,1.884695
set 4,trace272.csv,544.13,0.569,-1.170969
set 4,trace272.csv,544.13,0.569,-1.009779
set 4,trace272.csv,544.13,0.569,-0.207302
set 4,trace272.csv,544.13,0.569,0.388619
set 4,trace272.csv,544.13,0.569,-1.007202
set 4,trace272.csv,544.13,0.569,-0.253564
set 4,trace272.csv,544.13,0.569,1.623251
set 4,trace272.csv,544.13,0.569,1.790041
set 4,trace272.csv,544.13,0.569,1.940478
set 4,trace272.csv,544.13,0.569,-1.418298
set 4,trace272.csv,544.13,0.569,-1.366771
set 4,trace272.csv,544.13,0.569,-1.275815
set 4,trace272.csv,544.13,0.569,-1.158087
set 4,trace272.csv,544.13,0.569,-0.958924
set 4,trace272.csv,544.13,0.569,-0.041071
set 4,trace272.csv,544.13,0.569,-0.475242
set 4,trace272.csv,544.13,0.569,1.400677
set 4,trace272.csv,544.13,0.569,1.442346
set 4,trace272.csv,544.13,0.569,1.489393
set 4,trace272.csv,544.13,0.569,1.583934
set 4,trace272.csv,544.13,0.569,1.695613
set 4,trace272.csv,544.13,0.569,1.876405
set 4,trace272.csv,544.13,0.569,1.619443
set 4,trace272.csv,544.13,0.569,1.772119
set 4,trace272.csv,544.13,0.569,1.945519
set 4,trace272.csv,544.13,0.569,-1.416954
set 4,trace272.csv,544.13,0.569,-1.366099
set 4,trace272.csv,544.13,0.569,-1.271335
set 4,trace272.csv,544.13,0.569,-1.146773
set 4,trace272.csv,544.13,0.569,-0.950299
set 4,trace272.csv,544.13,0.569,-0.00489
set 4,trace272.csv,544.13,0.569,-0.620638
set 4,trace272.csv,544.13,0.569,1.405493
set 4,trace272.csv,544.13,0.569,1.444699
set 4,trace272.csv,544.13,0.569,1.517061
set 4,trace272.csv,544.13,0.569,1.600848
set 4,trace272.csv,544.13,0.569,1.731793
set 4,trace272.csv,544.13,0.569,1.912698
set 4,trace272.csv,544.13,0.569,-1.340559
set 4,trace272.csv,544.13,0.569,-1.235714
set 4,trace272.csv,544.13,0.569,-1.098159
set 4,trace272.csv,544.13,0.569,-0.799974
set 4,trace272.csv,544.13,0.569,1.491297
set 4,trace272.csv,544.13,0.569,1.569596
set 4,trace272.csv,544.13,0.569,1.67377
set 4,trace272.csv,544.13,0.569,1.844369
set 4,trace272.csv,544.13,0.569,1.659432
set 4,trace272.csv,544.13,0.569,1.844705
set 4,trace272.csv,544.13,0.569,1.634117
set 4,trace272.csv,544.13,0.569,1.820958
set 4,trace272.csv,544.13,0.569,1.843361
set 4,trace272.csv,544.13,0.569,-0.270814
set 4,trace272.csv,544.13,0.569,-0.835371
set 4,trace272.csv,544.13,0.569,1.693373
set 4,trace272.csv,544.13,0.569,1.877413
set 4,trace272.csv,544.13,0.569,-0.107384
set 4,trace272.csv,544.13,0.569,-0.999585
set 4,trace272.csv,544.13,0.569,-0.191395
set 4,trace272.csv,544.13,0.569,0.356919
set 4,trace272.csv,544.13,0.569,-1.127171
set 4,trace272.csv,544.13,0.569,-0.878385
set 4,trace272.csv,544.13,0.569,0.413599
set 4,trace272.csv,544.13,0.569,1.651815
set 4,trace272.csv,544.13,0.569,1.805948
set 4,trace272.csv,544.13,0.569,1.875845
set 4,trace272.csv,544.13,0.569,-1.253188
set 4,trace272.csv,544.13,0.569,-1.127171
set 4,trace272.csv,544.13,0.569,-0.870096
set 4,trace272.csv,544.13,0.569,0.471175
set 4,trace272.csv,544.13,0.569,1.767974
set 4,trace272.csv,544.13,0.569,1.949888
set 4,trace272.csv,544.13,0.569,-1.41897
set 4,trace272.csv,544.13,0.569,-1.370243
set 4,trace272.csv,544.13,0.569,-1.275031
set 4,trace272.csv,544.13,0.569,-1.153494
set 4,trace272.csv,544.13,0.569,-0.965421
set 4,trace272.csv,544.13,0.569,-0.050592
set 4,trace272.csv,544.13,0.569,-0.441077
set 4,trace272.csv,544.13,0.569,1.386675
set 4,trace272.csv,544.13,0.569,1.41255
set 4,trace272.csv,544.13,0.569,1.46699
set 4,trace272.csv,544.13,0.569,1.543048
set 4,trace272.csv,544.13,0.569,1.633781
set 4,trace272.csv,544.13,0.569,1.791386
set 4,trace272.csv,544.13,0.569,1.926924
set 4,trace272.csv,544.13,0.569,-1.420314
set 4,trace272.csv,544.13,0.569,-1.371924
set 4,trace272.csv,544.13,0.569,-1.276487
set 4,trace272.csv,544.13,0.569,-1.16268
set 4,trace272.csv,544.13,0.569,-0.979983
set 4,trace272.csv,544.13,0.569,-0.066722
set 4,trace272.csv,544.13,0.569,-0.367371
set 4,trace272.csv,544.13,0.569,1.361359
set 4,trace272.csv,544.13,0.569,1.385555
set 4,trace272.csv,544.13,0.569,1.407958
set 4,trace272.csv,544.13,0.569,1.477183
set 4,trace272.csv,544.13,0.569,1.545065
set 4,trace272.csv,544.13,0.569,1.654168
set 4,trace272.csv,544.13,0.569,1.804155
set 4,trace272.csv,544.13,0.569,1.907434
set 4,trace272.csv,544.13,0.569,-1.385925
set 4,trace272.csv,544.13,0.569,-1.310203
set 4,trace272.csv,544.13,0.569,-1.198861
set 4,trace272.csv,544.13,0.569,-1.041815
set 4,trace272.csv,544.13,0.569,-0.476026
set 4,trace272.csv,544.13,0.569,1.392836
set 4,trace272.csv,544.13,0.569,1.435513
set 4,trace272.csv,544.13,0.569,1.487937
set 4,trace272.csv,544.13,0.569,1.575085
set 4,trace272.csv,544.13,0.569,1.689453
set 4,trace272.csv,544.13,0.569,1.857251
set 4,trace272.csv,544.13,0.569,1.583262
set 4,trace272.csv,544.13,0.569,1.718016
set 4,trace272.csv,544.13,0.569,1.912586
set 4,trace272.csv,544.13,0.569,-1.273239
set 4,trace272.csv,544.13,0.569,-1.157975
set 4,trace272.csv,544.13,0.569,-0.973262
set 4,trace272.csv,544.13,0.569,-0.041071
set 4,trace272.csv,544.13,0.569,-0.47849
set 4,trace272.csv,544.13,0.569,1.402469
set 4,trace272.csv,544.13,0.569,1.441674
set 4,trace272.csv,544.13,0.569,1.513252
set 4,trace272.csv,544.13,0.569,1.58707
set 4,trace272.csv,544.13,0.569,1.715664
set 4,trace272.csv,544.13,0.569,1.898809
set 4,trace272.csv,544.13,0.569,-1.163352
set 4,trace272.csv,544.13,0.569,-0.982447
set 4,trace272.csv,544.13,0.569,-0.079268
set 4,trace272.csv,544.13,0.569,-0.219623
set 4,trace272.csv,544.13,0.569,1.767974
set 4,trace272.csv,544.13,0.569,1.92726
set 4,trace272.csv,544.13,0.569,-1.43118
set 4,trace272.csv,544.13,0.569,-1.369907
set 4,trace272.csv,544.13,0.569,-1.269655
set 4,trace272.csv,544.13,0.569,-1.15159
set 4,trace272.csv,544.13,0.569,-0.966877
set 4,trace272.csv,544.13,0.569,-0.041071
set 4,trace272.csv,544.13,0.569,-0.47289
set 4,trace272.csv,544.13,0.569,1.390259
set 4,trace272.csv,544.13,0.569,1.437978
set 4,trace272.csv,544.13,0.569,1.487153
set 4,trace272.csv,544.13,0.569,1.563099
set 4,trace272.csv,544.13,0.569,1.687884
set 4,trace272.csv,544.13,0.569,1.846721
set 4,trace272.csv,544.13,0.569,1.60981
set 4,trace272.csv,544.13,0.569,1.774919
set 4,trace272.csv,544.13,0.569,1.943503
set 4,trace272.csv,544.13,0.569,-1.424795
set 4,trace272.csv,544.13,0.569,-1.370131
set 4,trace272.csv,544.13,0.569,-1.275927
set 4,trace272.csv,544.13,0.569,-1.156183
set 4,trace272.csv,544.13,0.569,-0.959372
set 4,trace272.csv,544.13,0.569,-0.00265
set 4,trace272.csv,544.13,0.569,-0.584457
set 4,trace272.csv,544.13,0.569,1.405493
set 4,trace272.csv,544.13,0.569,1.452316
set 4,trace272.csv,544.13,0.569,1.525574
set 4,trace272.csv,544.13,0.569,1.623251
set 4,trace272.csv,544.13,0.569,1.767302
set 4,trace272.csv,544.13,0.569,1.941486
set 4,trace272.csv,544.13,0.569,-1.416394
set 4,trace272.csv,544.13,0.569,-1.374052
set 4,trace272.csv,544.13,0.569,-1.272903
set 4,trace272.csv,544.13,0.569,-1.160327
set 4,trace272.csv,544.13,0.569,-0.979422
set 4,trace272.csv,544.13,0.569,-0.059442
set 4,trace272.csv,544.13,0.569,-0.394031
set 4,trace272.csv,544.13,0.569,1.363488
set 4,trace272.csv,544.13,0.569,1.382194
set 4,trace272.csv,544.13,0.569,1.411878
set 4,trace272.csv,544.13,0.569,1.475167
set 4,trace272.csv,544.13,0.569,1.547081
set 4,trace272.csv,544.13,0.569,1.661785
set 4,trace272.csv,544.13,0.569,1.804155
set 4,trace272.csv,544.13,0.569,1.910346
set 4,trace272.csv,544.13,0.569,-1.405976
set 4,trace272.csv,544.13,0.569,-1.332718
set 4,trace272.csv,544.13,0.569,-1.2272
set 4,trace272.csv,544.13,0.569,-1.079676
set 4,trace272.csv,544.13,0.569,-0.666788
set 4,trace272.csv,544.13,0.569,1.370096
set 4,trace272.csv,544.13,0.569,1.406165
set 4,trace272.csv,544.13,0.569,1.441674
set 4,trace272.csv,544.13,0.569,1.511684
set 4,trace272.csv,544.13,0.569,1.588863
set 4,trace272.csv,544.13,0.569,1.732465
set 4,trace272.csv,544.13,0.569,1.911354
set 4,trace272.csv,544.13,0.569,-1.287016
set 4,trace272.csv,544.13,0.569,-1.167832
set 4,trace272.csv,544.13,0.569,-0.996449
set 4,trace272.csv,544.13,0.569,-0.150286
set 4,trace272.csv,544.13,0.569,0.141402
set 4,trace272.csv,544.13,0.569,-0.995889
set 4,trace272.csv,544.13,0.569,-0.13382
set 4,trace272.csv,544.13,0.569,0.009224
set 4,trace272.csv,544.13,0.569,-0.657715
set 4,trace272.csv,544.13,0.569,1.388691
set 4,trace272.csv,544.13,0.569,1.415351
set 4,trace272.csv,544.13,0.569,1.478415
set 4,trace272.csv,544.13,0.569,1.550889
set 4,trace272.csv,544.13,0.569,1.654952
set 4,trace272.csv,544.13,0.569,1.803483
set 4,trace272.csv,544.13,0.569,1.887719
set 4,trace272.csv,544.13,0.569,-1.305722
set 4,trace272.csv,544.13,0.569,-1.198861
set 4,trace272.csv,544.13,0.569,-1.045287
set 4,trace272.csv,544.13,0.569,-0.482299
set 4,trace272.csv,544.13,0.569,1.406165
set 4,trace272.csv,544.13,0.569,1.442346
set 4,trace272.csv,544.13,0.569,1.505635
set 4,trace272.csv,544.13,0.569,1.586398
set 4,trace272.csv,544.13,0.569,1.723168
set 4,trace272.csv,544.13,0.569,1.896568
set 4,trace272.csv,544.13,0.569,-1.172985
set 4,trace272.csv,544.13,0.569,-0.999249
set 4,trace272.csv,544.13,0.569,-0.181202
set 4,trace272.csv,544.13,0.569,0.212195
set 4,trace272.csv,544.13,0.569,-1.0799
set 4,trace272.csv,544.13,0.569,-0.660627
set 4,trace272.csv,544.13,0.569,1.384322
set 4,trace272.csv,544.13,0.569,1.416583
set 4,trace272.csv,544.13,0.569,1.464637
set 4,trace272.csv,544.13,0.569,1.536551
set 4,trace272.csv,544.13,0.569,1.630756
set 4,trace272.csv,544.13,0.569,1.790041
set 4,trace272.csv,544.13,0.569,1.92558
set 4,trace272.csv,544.13,0.569,-1.419754
set 4,trace272.csv,544.13,0.569,-1.369235
set 4,trace272.csv,544.13,0.569,-1.279736
set 4,trace272.csv,544.13,0.569,-1.15047
set 4,trace272.csv,544.13,0.569,-0.979983
set 4,trace272.csv,544.13,0.569,-0.060338
set 4,trace272.csv,544.13,0.569,-0.36065
set 4,trace272.csv,544.13,0.569,1.369312
set 4,trace272.csv,544.13,0.569,1.401685
set 4,trace272.csv,544.13,0.569,1.442346
set 4,trace272.csv,544.13,0.569,1.503507
set 4,trace272.csv,544.13,0.569,1.589423
set 4,trace272.csv,544.13,0.569,1.699982
set 4,trace272.csv,544.13,0.569,1.875845
