sweep,filename,rpot_ohm,rpot_residual_pct,max_v
sweep back,trace37.csv,729.78,1.691,-0.798809
sweep back,trace37.csv,729.78,1.691,-0.154104
sweep back,trace37.csv,729.78,1.691,-1.058344
sweep back,trace37.csv,729.78,1.691,-0.482643
sweep back,trace37.csv,729.78,1.691,-0.343638
sweep back,trace37.csv,729.78,1.691,-0.6321
sweep back,trace37.csv,729.78,1.691,-0.183698
sweep back,trace37.csv,729.78,1.691,-1.024925
sweep back,trace37.csv,729.78,1.691,-0.34798
sweep back,trace37.csv,729.78,1.691,-0.644368
sweep back,trace37.csv,729.78,1.691,-0.176157
sweep back,trace37.csv,729.78,1.691,-1.031148
sweep back,trace37.csv,729.78,1.691,-0.368705
sweep back,trace37.csv,729.78,1.691,-0.567602
sweep back,trace37.csv,729.78,1.691,-0.246476
sweep back,trace37.csv,729.78,1.691,-0.886627
sweep back,trace37.csv,729.78,1.691,-0.177601
sweep back,trace37.csv,729.78,1.691,-0.996308
sweep back,trace37.csv,729.78,1.691,-0.352945
sweep back,trace37.csv,729.78,1.691,-0.682353
sweep back,trace37.csv,729.78,1.691,-0.173111
sweep back,trace37.csv,729.78,1.691,-1.057014
sweep back,trace37.csv,729.78,1.691,-0.403029
sweep back,trace37.csv,729.78,1.691,-0.517095
sweep back,trace37.csv,729.78,1.691,-0.329719
sweep back,trace37.csv,729.78,1.691,-0.717777
sweep back,trace37.csv,729.78,1.691,-0.175387
sweep back,trace37.csv,729.78,1.691,-1.064483
sweep back,trace37.csv,729.78,1.691,-0.468196
sweep back,trace37.csv,729.78,1.691,-0.363261
sweep back,trace37.csv,729.78,1.691,-0.547856
sweep back,trace37.csv,729.78,1.691,-0.264421
sweep back,trace37.csv,729.78,1.691,-0.876357
sweep back,trace37.csv,729.78,1.691,-0.171938
sweep back,trace37.csv,729.78,1.691,-1.049913
sweep back,trace37.csv,729.78,1.691,-0.40115
sweep back,trace37.csv,729.78,1.691,-0.519446
sweep back,trace37.csv,729.78,1.691,-0.295617
sweep back,trace37.csv,729.78,1.691,-0.730459
sweep back,trace37.csv,729.78,1.691,-0.164683
sweep back,trace37.csv,729.78,1.691,-1.066933
sweep back,trace37.csv,729.78,1.691,-0.48792
sweep back,trace37.csv,729.78,1.691,-0.355807
sweep back,trace37.csv,729.78,1.691,-0.63054
sweep back,trace37.csv,729.78,1.691,-0.162848
sweep back,trace37.csv,729.78,1.691,-1.031927
sweep back,trace37.csv,729.78,1.691,-0.355623
sweep back,trace37.csv,729.78,1.691,-0.620609
sweep back,trace37.csv,729.78,1.691,-0.192194
sweep back,trace37.csv,729.78,1.691,-0.989035
sweep back,trace37.csv,729.78,1.691,-0.28578
sweep back,trace37.csv,729.78,1.691,-0.751873
sweep back,trace37.csv,729.78,1.691,-0.14941
sweep back,trace37.csv,729.78,1.691,-1.065603
sweep back,trace37.csv,729.78,1.691,-0.484842
sweep back,trace37.csv,729.78,1.691,-0.357873
sweep back,trace37.csv,729.78,1.691,-0.658489
sweep back,trace37.csv,729.78,1.691,-0.178505
sweep back,trace37.csv,729.78,1.691,-1.050094
sweep back,trace37.csv,729.78,1.691,-0.379794
sweep back,trace37.csv,729.78,1.691,-0.564567
sweep back,trace37.csv,729.78,1.691,-0.247261
sweep back,trace37.csv,729.78,1.691,-0.890303
sweep back,trace37.csv,729.78,1.691,-0.186409
sweep back,trace37.csv,729.78,1.691,-1.015271
sweep back,trace37.csv,729.78,1.691,-0.350821
sweep back,trace37.csv,729.78,1.691,-0.638907
sweep back,trace37.csv,729.78,1.691,-0.187561
sweep back,trace37.csv,729.78,1.691,-1.027749
sweep back,trace37.csv,729.78,1.691,-0.362654
sweep back,trace37.csv,729.78,1.691,-0.622966
sweep back,trace37.csv,729.78,1.691,-0.203161
sweep back,trace37.csv,729.78,1.691,-0.971585
sweep back,trace37.csv,729.78,1.691,-0.260202
sweep back,trace37.csv,729.78,1.691,-0.870461
sweep back,trace37.csv,729.78,1.691,-0.174678
sweep back,trace37.csv,729.78,1.691,-1.04886
sweep back,trace37.csv,729.78,1.691,-0.397526
sweep back,trace37.csv,729.78,1.691,-0.514364
sweep back,trace37.csv,729.78,1.691,-0.326393
sweep back,trace37.csv,729.78,1.691,-0.715367
sweep back,trace37.csv,729.78,1.691,-0.166798
sweep back,trace37.csv,729.78,1.691,-1.070866
sweep back,trace37.csv,729.78,1.691,-0.468869
sweep back,trace37.csv,729.78,1.691,-0.375526
sweep back,trace37.csv,729.78,1.691,-0.590007
sweep back,trace37.csv,729.78,1.691,-0.237429
sweep back,trace37.csv,729.78,1.691,-0.904227
sweep back,trace37.csv,729.78,1.691,-0.194645
sweep back,trace37.csv,729.78,1.691,-0.979398
sweep back,trace37.csv,729.78,1.691,-0.27537
sweep back,trace37.csv,729.78,1.691,-0.813918
sweep back,trace37.csv,729.78,1.691,-0.162643
sweep back,trace37.csv,729.78,1.691,-1.069034
sweep back,trace37.csv,729.78,1.691,-0.486689
sweep back,trace37.csv,729.78,1.691,-0.363926
sweep back,trace37.csv,729.78,1.691,-0.625813
sweep back,trace37.csv,729.78,1.691,-0.180516
sweep back,trace37.csv,729.78,1.691,-1.004106
sweep back,trace37.csv,729.78,1.691,-0.350614
sweep back,trace37.csv,729.78,1.691,-0.67791
sweep back,trace37.csv,729.78,1.691,-0.178234
sweep back,trace37.csv,729.78,1.691,-1.044869
sweep back,trace37.csv,729.78,1.691,-0.426526
sweep back,trace37.csv,729.78,1.691,-0.474766
sweep back,trace37.csv,729.78,1.691,-0.356566
sweep back,trace37.csv,729.78,1.691,-0.620804
sweep back,trace37.csv,729.78,1.691,-0.18516
sweep back,trace37.csv,729.78,1.691,-0.975238
sweep back,trace37.csv,729.78,1.691,-0.284216
sweep back,trace37.csv,729.78,1.691,-0.799284
sweep back,trace37.csv,729.78,1.691,-0.166074
sweep back,trace37.csv,729.78,1.691,-1.070598
sweep back,trace37.csv,729.78,1.691,-0.484134
sweep back,trace37.csv,729.78,1.691,-0.354115
sweep back,trace37.csv,729.78,1.691,-0.639773
sweep back,trace37.csv,729.78,1.691,-0.17709
sweep back,trace37.csv,729.78,1.691,-1.028805
sweep back,trace37.csv,729.78,1.691,-0.355962
sweep back,trace37.csv,729.78,1.691,-0.618321
sweep back,trace37.csv,729.78,1.691,-0.201518
sweep back,trace37.csv,729.78,1.691,-0.978126
sweep back,trace37.csv,729.78,1.691,-0.262218
sweep back,trace37.csv,729.78,1.691,-0.837231
sweep back,trace37.csv,729.78,1.691,-0.153906
sweep back,trace37.csv,729.78,1.691,-1.061478
sweep back,trace37.csv,729.78,1.691,-0.460584
sweep back,trace37.csv,729.78,1.691,-0.386913
sweep back,trace37.csv,729.78,1.691,-0.536671
sweep back,trace37.csv,729.78,1.691,-0.278965
sweep back,trace37.csv,729.78,1.691,-0.798012
sweep back,trace37.csv,729.78,1.691,-0.167034
sweep back,trace37.csv,729.78,1.691,-1.064821
sweep back,trace37.csv,729.78,1.691,-0.476846
sweep back,trace37.csv,729.78,1.691,-0.355617
sweep back,trace37.csv,729.78,1.691,-0.637384
sweep back,trace37.csv,729.78,1.691,-0.176437
sweep back,trace37.csv,729.78,1.691,-1.032522
sweep back,trace37.csv,729.78,1.691,-0.361289
sweep back,trace37.csv,729.78,1.691,-0.616358
sweep back,trace37.csv,729.78,1.691,-0.196383
sweep back,trace37.csv,729.78,1.691,-0.973476
sweep back,trace37.csv,729.78,1.691,-0.269436
sweep back,trace37.csv,729.78,1.691,-0.81005
sweep back,trace37.csv,729.78,1.691,-0.168434
sweep back,trace37.csv,729.78,1.691,-1.068654
sweep back,trace37.csv,729.78,1.691,-0.454562
sweep back,trace37.csv,729.78,1.691,-0.392138
sweep back,trace37.csv,729.78,1.691,-0.529888
sweep back,trace37.csv,729.78,1.691,-0.30205
sweep back,trace37.csv,729.78,1.691,-0.773138
sweep back,trace37.csv,729.78,1.691,-0.167413
sweep back,trace37.csv,729.78,1.691,-1.070904
sweep back,trace37.csv,729.78,1.691,-0.491013
sweep back,trace37.csv,729.78,1.691,-0.344977
sweep back,trace37.csv,729.78,1.691,-0.686216
sweep back,trace37.csv,729.78,1.691,-0.175226
sweep back,trace37.csv,729.78,1.691,-1.056649
sweep back,trace37.csv,729.78,1.691,-0.437484
sweep back,trace37.csv,729.78,1.691,-0.470159
sweep back,trace37.csv,729.78,1.691,-0.382682
sweep back,trace37.csv,729.78,1.691,-0.577524
sweep back,trace37.csv,729.78,1.691,-0.243521
sweep back,trace37.csv,729.78,1.691,-0.884383
sweep back,trace37.csv,729.78,1.691,-0.179702
sweep back,trace37.csv,729.78,1.691,-1.021444
sweep back,trace37.csv,729.78,1.691,-0.364028
sweep back,trace37.csv,729.78,1.691,-0.592391
sweep back,trace37.csv,729.78,1.691,-0.211726
sweep back,trace37.csv,729.78,1.691,-0.955726
sweep back,trace37.csv,729.78,1.691,-0.233438
sweep back,trace37.csv,729.78,1.691,-0.901319
sweep back,trace37.csv,729.78,1.691,-0.175856
sweep back,trace37.csv,729.78,1.691,-0.980632
sweep back,trace37.csv,729.78,1.691,-0.294132
sweep back,trace37.csv,729.78,1.691,-0.742663
sweep back,trace37.csv,729.78,1.691,-0.162996
sweep back,trace37.csv,729.78,1.691,-1.071552
sweep back,trace37.csv,729.78,1.691,-0.487211
sweep back,trace37.csv,729.78,1.691,-0.353205
sweep back,trace37.csv,729.78,1.691,-0.640742
sweep back,trace37.csv,729.78,1.691,-0.174876
sweep back,trace37.csv,729.78,1.691,-1.05784
sweep back,trace37.csv,729.78,1.691,-0.364813
sweep back,trace37.csv,729.78,1.691,-0.58183
sweep back,trace37.csv,729.78,1.691,-0.230731
sweep back,trace37.csv,729.78,1.691,-0.885853
sweep back,trace37.csv,729.78,1.691,-0.180189
sweep back,trace37.csv,729.78,1.691,-1.001515
sweep back,trace37.csv,729.78,1.691,-0.358004
sweep back,trace37.csv,729.78,1.691,-0.647936
sweep back,trace37.csv,729.78,1.691,-0.181385
sweep back,trace37.csv,729.78,1.691,-1.038614
sweep back,trace37.csv,729.78,1.691,-0.359775
sweep back,trace37.csv,729.78,1.691,-0.580307
sweep back,trace37.csv,729.78,1.691,-0.215309
sweep back,trace37.csv,729.78,1.691,-0.922788
sweep back,trace37.csv,729.78,1.691,-0.188652
sweep back,trace37.csv,729.78,1.691,-0.978173
sweep back,trace37.csv,729.78,1.691,-0.271265
sweep back,trace37.csv,729.78,1.691,-0.81559
sweep back,trace37.csv,729.78,1.691,-0.162451
sweep back,trace37.csv,729.78,1.691,-1.062878
sweep back,trace37.csv,729.78,1.691,-0.460356
sweep back,trace37.csv,729.78,1.691,-0.364583
sweep back,trace37.csv,729.78,1.691,-0.588776
sweep back,trace37.csv,729.78,1.691,-0.242911
sweep back,trace37.csv,729.78,1.691,-0.911874
sweep back,trace37.csv,729.78,1.691,-0.1781
sweep back,trace37.csv,729.78,1.691,-0.982415
sweep back,trace37.csv,729.78,1.691,-0.277471
sweep back,trace37.csv,729.78,1.691,-0.796078
sweep back,trace37.csv,729.78,1.691,-0.153544
sweep back,trace37.csv,729.78,1.691,-1.070244
sweep back,trace37.csv,729.78,1.691,-0.492545
sweep back,trace37.csv,729.78,1.691,-0.350964
sweep back,trace37.csv,729.78,1.691,-0.668224
sweep back,trace37.csv,729.78,1.691,-0.171976
sweep back,trace37.csv,729.78,1.691,-1.059535
sweep back,trace37.csv,729.78,1.691,-0.404304
sweep back,trace37.csv,729.78,1.691,-0.508856
sweep back,trace37.csv,729.78,1.691,-0.345593
sweep back,trace37.csv,729.78,1.691,-0.6875
sweep back,trace37.csv,729.78,1.691,-0.176101
sweep back,trace37.csv,729.78,1.691,-1.063377
sweep back,trace37.csv,729.78,1.691,-0.443584
sweep back,trace37.csv,729.78,1.691,-0.434324
sweep back,trace37.csv,729.78,1.691,-0.440573
sweep back,trace37.csv,729.78,1.691,-0.469053
sweep back,trace37.csv,729.78,1.691,-0.41347
sweep back,trace37.csv,729.78,1.691,-0.532359
sweep back,trace37.csv,729.78,1.691,-0.277129
sweep back,trace37.csv,729.78,1.691,-0.801951
sweep back,trace37.csv,729.78,1.691,-0.169739
sweep back,trace37.csv,729.78,1.691,-1.064223
sweep back,trace37.csv,729.78,1.691,-0.492804
sweep back,trace37.csv,729.78,1.691,-0.3577
sweep back,trace37.csv,729.78,1.691,-0.622461
sweep back,trace37.csv,729.78,1.691,-0.182199
sweep back,trace37.csv,729.78,1.691,-1.006466
sweep back,trace37.csv,729.78,1.691,-0.350777
sweep back,trace37.csv,729.78,1.691,-0.650361
sweep back,trace37.csv,729.78,1.691,-0.17197
sweep back,trace37.csv,729.78,1.691,-1.020622
sweep back,trace37.csv,729.78,1.691,-0.363378
sweep back,trace37.csv,729.78,1.691,-0.585485
sweep back,trace37.csv,729.78,1.691,-0.210454
sweep back,trace37.csv,729.78,1.691,-0.913447
sweep back,trace37.csv,729.78,1.691,-0.19339
sweep back,trace37.csv,729.78,1.691,-0.968192
sweep back,trace37.csv,729.78,1.691,-0.262274
sweep back,trace37.csv,729.78,1.691,-0.845847
sweep back,trace37.csv,729.78,1.691,-0.163653
sweep back,trace37.csv,729.78,1.691,-1.061801
sweep back,trace37.csv,729.78,1.691,-0.446595
sweep back,trace37.csv,729.78,1.691,-0.435191
sweep back,trace37.csv,729.78,1.691,-0.501848
sweep back,trace37.csv,729.78,1.691,-0.355842
sweep back,trace37.csv,729.78,1.691,-0.620364
sweep back,trace37.csv,729.78,1.691,-0.181507
sweep back,trace37.csv,729.78,1.691,-1.000375
sweep back,trace37.csv,729.78,1.691,-0.335493
sweep back,trace37.csv,729.78,1.691,-0.697089
sweep back,trace37.csv,729.78,1.691,-0.156012
sweep back,trace37.csv,729.78,1.691,-1.064593
sweep back,trace37.csv,729.78,1.691,-0.455041
sweep back,trace37.csv,729.78,1.691,-0.395799
sweep back,trace37.csv,729.78,1.691,-0.515872
sweep back,trace37.csv,729.78,1.691,-0.33486
sweep back,trace37.csv,729.78,1.691,-0.712455
sweep back,trace37.csv,729.78,1.691,-0.159215
sweep back,trace37.csv,729.78,1.691,-1.063044
sweep back,trace37.csv,729.78,1.691,-0.466973
sweep back,trace37.csv,729.78,1.691,-0.381521
sweep back,trace37.csv,729.78,1.691,-0.540997
sweep back,trace37.csv,729.78,1.691,-0.26791
sweep back,trace37.csv,729.78,1.691,-0.824859
sweep back,trace37.csv,729.78,1.691,-0.167979
sweep back,trace37.csv,729.78,1.691,-1.069679
sweep back,trace37.csv,729.78,1.691,-0.450268
sweep back,trace37.csv,729.78,1.691,-0.414162
sweep back,trace37.csv,729.78,1.691,-0.532385
sweep back,trace37.csv,729.78,1.691,-0.285774
sweep back,trace37.csv,729.78,1.691,-0.784119
sweep back,trace37.csv,729.78,1.691,-0.172358
sweep back,trace37.csv,729.78,1.691,-1.071411
sweep back,trace37.csv,729.78,1.691,-0.498266
sweep back,trace37.csv,729.78,1.691,-0.35027
sweep back,trace37.csv,729.78,1.691,-0.664359
sweep back,trace37.csv,729.78,1.691,-0.179109
sweep back,trace37.csv,729.78,1.691,-1.063622
sweep back,trace37.csv,729.78,1.691,-0.413689
sweep back,trace37.csv,729.78,1.691,-0.489901
sweep back,trace37.csv,729.78,1.691,-0.35932
sweep back,trace37.csv,729.78,1.691,-0.623237
sweep back,trace37.csv,729.78,1.691,-0.180568
sweep back,trace37.csv,729.78,1.691,-0.982176
sweep back,trace37.csv,729.78,1.691,-0.286961
sweep back,trace37.csv,729.78,1.691,-0.772776
sweep back,trace37.csv,729.78,1.691,-0.148788
sweep back,trace37.csv,729.78,1.691,-1.07287
sweep back,trace37.csv,729.78,1.691,-0.491704
sweep back,trace37.csv,729.78,1.691,-0.353155
sweep back,trace37.csv,729.78,1.691,-0.638504
sweep back,trace37.csv,729.78,1.691,-0.178266
sweep back,trace37.csv,729.78,1.691,-1.03195
sweep back,trace37.csv,729.78,1.691,-0.36668
sweep back,trace37.csv,729.78,1.691,-0.579966
sweep back,trace37.csv,729.78,1.691,-0.249093
sweep back,trace37.csv,729.78,1.691,-0.890711
sweep back,trace37.csv,729.78,1.691,-0.185627
sweep back,trace37.csv,729.78,1.691,-0.988364
sweep back,trace37.csv,729.78,1.691,-0.32396
sweep back,trace37.csv,729.78,1.691,-0.712744
sweep back,trace37.csv,729.78,1.691,-0.15593
sweep back,trace37.csv,729.78,1.691,-1.067339
sweep back,trace37.csv,729.78,1.691,-0.461873
sweep back,trace37.csv,729.78,1.691,-0.388342
sweep back,trace37.csv,729.78,1.691,-0.563012
sweep back,trace37.csv,729.78,1.691,-0.259362
sweep back,trace37.csv,729.78,1.691,-0.878808
sweep back,trace37.csv,729.78,1.691,-0.183739
sweep back,trace37.csv,729.78,1.691,-1.043098
sweep back,trace37.csv,729.78,1.691,-0.390239
sweep back,trace37.csv,729.78,1.691,-0.545102
sweep back,trace37.csv,729.78,1.691,-0.270667
sweep back,trace37.csv,729.78,1.691,-0.813125
sweep back,trace37.csv,729.78,1.691,-0.164073
sweep back,trace37.csv,729.78,1.691,-1.069153
sweep back,trace37.csv,729.78,1.691,-0.47319
sweep back,trace37.csv,729.78,1.691,-0.359378
sweep back,trace37.csv,729.78,1.691,-0.585955
sweep back,trace37.csv,729.78,1.691,-0.214976
sweep back,trace37.csv,729.78,1.691,-0.907661
sweep back,trace37.csv,729.78,1.691,-0.188019
sweep back,trace37.csv,729.78,1.691,-0.981613
sweep back,trace37.csv,729.78,1.691,-0.270877
sweep back,trace37.csv,729.78,1.691,-0.80462
sweep back,trace37.csv,729.78,1.691,-0.170357
sweep back,trace37.csv,729.78,1.691,-1.067893
sweep back,trace37.csv,729.78,1.691,-0.500556
sweep back,trace37.csv,729.78,1.691,-0.355431
sweep back,trace37.csv,729.78,1.691,-0.629092
sweep back,trace37.csv,729.78,1.691,-0.188276
sweep back,trace37.csv,729.78,1.691,-1.00906
sweep back,trace37.csv,729.78,1.691,-0.352563
sweep back,trace37.csv,729.78,1.691,-0.641357
sweep back,trace37.csv,729.78,1.691,-0.177341
sweep back,trace37.csv,729.78,1.691,-1.0273
sweep back,trace37.csv,729.78,1.691,-0.358269
sweep back,trace37.csv,729.78,1.691,-0.628147
sweep back,trace37.csv,729.78,1.691,-0.188121
sweep back,trace37.csv,729.78,1.691,-0.995018
sweep back,trace37.csv,729.78,1.691,-0.327776
sweep back,trace37.csv,729.78,1.691,-0.709932
sweep back,trace37.csv,729.78,1.691,-0.166669
sweep back,trace37.csv,729.78,1.691,-1.059129
sweep back,trace37.csv,729.78,1.691,-0.46723
sweep back,trace37.csv,729.78,1.691,-0.384806
sweep back,trace37.csv,729.78,1.691,-0.542584
sweep back,trace37.csv,729.78,1.691,-0.265696
sweep back,trace37.csv,729.78,1.691,-0.851171
sweep back,trace37.csv,729.78,1.691,-0.16089
sweep back,trace37.csv,729.78,1.691,-1.06235
sweep back,trace37.csv,729.78,1.691,-0.44656
sweep back,trace37.csv,729.78,1.691,-0.424163
sweep back,trace37.csv,729.78,1.691,-0.483098
sweep back,trace37.csv,729.78,1.691,-0.359716
sweep back,trace37.csv,729.78,1.691,-0.599874
sweep back,trace37.csv,729.78,1.691,-0.194583
sweep back,trace37.csv,729.78,1.691,-0.977432
sweep back,trace37.csv,729.78,1.691,-0.275309
sweep back,trace37.csv,729.78,1.691,-0.803328
sweep back,trace37.csv,729.78,1.691,-0.162938
sweep back,trace37.csv,729.78,1.691,-1.066647
sweep back,trace37.csv,729.78,1.691,-0.495141
sweep back,trace37.csv,729.78,1.691,-0.350844
sweep back,trace37.csv,729.78,1.691,-0.635779
sweep back,trace37.csv,729.78,1.691,-0.181475
sweep back,trace37.csv,729.78,1.691,-1.034062
sweep back,trace37.csv,729.78,1.691,-0.356592
sweep back,trace37.csv,729.78,1.691,-0.625877
sweep back,trace37.csv,729.78,1.691,-0.186587
sweep back,trace37.csv,729.78,1.691,-0.979261
sweep back,trace37.csv,729.78,1.691,-0.312267
sweep back,trace37.csv,729.78,1.691,-0.713733
sweep back,trace37.csv,729.78,1.691,-0.174573
sweep back,trace37.csv,729.78,1.691,-1.064153
sweep back,trace37.csv,729.78,1.691,-0.458758
sweep back,trace37.csv,729.78,1.691,-0.36481
sweep back,trace37.csv,729.78,1.691,-0.619692
sweep back,trace37.csv,729.78,1.691,-0.186569
sweep back,trace37.csv,729.78,1.691,-0.980058
sweep back,trace37.csv,729.78,1.691,-0.269001
sweep back,trace37.csv,729.78,1.691,-0.794584
sweep back,trace37.csv,729.78,1.691,-0.16872
sweep back,trace37.csv,729.78,1.691,-1.064068
sweep back,trace37.csv,729.78,1.691,-0.499628
sweep back,trace37.csv,729.78,1.691,-0.356822
sweep back,trace37.csv,729.78,1.691,-0.639091
sweep back,trace37.csv,729.78,1.691,-0.184011
sweep back,trace37.csv,729.78,1.691,-1.044586
sweep back,trace37.csv,729.78,1.691,-0.364944
sweep back,trace37.csv,729.78,1.691,-0.603909
sweep back,trace37.csv,729.78,1.691,-0.200833
sweep back,trace37.csv,729.78,1.691,-0.960654
sweep back,trace37.csv,729.78,1.691,-0.251156
sweep back,trace37.csv,729.78,1.691,-0.880144
sweep back,trace37.csv,729.78,1.691,-0.17286
sweep back,trace37.csv,729.78,1.691,-1.040799
sweep back,trace37.csv,729.78,1.691,-0.356533
sweep back,trace37.csv,729.78,1.691,-0.582539
sweep back,trace37.csv,729.78,1.691,-0.231314
sweep back,trace37.csv,729.78,1.691,-0.914876
sweep back,trace37.csv,729.78,1.691,-0.205982
sweep back,trace37.csv,729.78,1.691,-0.973438
sweep back,trace37.csv,729.78,1.691,-0.265827
sweep back,trace37.csv,729.78,1.691,-0.859856
sweep back,trace37.csv,729.78,1.691,-0.175098
sweep back,trace37.csv,729.78,1.691,-1.060576
sweep back,trace37.csv,729.78,1.691,-0.429014
sweep back,trace37.csv,729.78,1.691,-0.456438
sweep back,trace37.csv,729.78,1.691,-0.390991
